12c00000-52c00000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7947a76000-7947a77000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25463]
7947a77000-7947b7e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25463]
7947b7e000-7947b80000 ---p 00000000 00:00 0 
7947b80000-7947b81000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25462]
7947b81000-7947c88000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25462]
7947c88000-7947c8a000 ---p 00000000 00:00 0 
7947c8a000-7947c8b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25461]
7947c8b000-7947d92000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25461]
7947d92000-7947d94000 ---p 00000000 00:00 0 
7947d94000-7947d95000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26434]
7947d95000-7947e9c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26434]
7947e9c000-7947e9e000 ---p 00000000 00:00 0 
7947e9e000-7947e9f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25459]
7947e9f000-7947fa6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25459]
7947fa6000-7947fa7000 ---p 00000000 00:00 0 
79481bb000-7948c30000 ---p 00000000 00:00 0 
7948c30000-7948c32000 rw-p 00000000 00:00 0 
7948c32000-7949c64000 ---p 00000000 00:00 0 
7949c64000-7949c66000 rw-p 00000000 00:00 0 
7949c66000-794a5a6000 ---p 00000000 00:00 0 
794a5a6000-794a5a8000 rw-p 00000000 00:00 0 
794a5a8000-794b4ba000 ---p 00000000 00:00 0 
794b4ba000-794b4bc000 rw-p 00000000 00:00 0 
794b4bc000-794c1bb000 ---p 00000000 00:00 0 
794c1bb000-794c1bc000 ---p 00000000 00:00 0 
794c1bc000-794c1bd000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25448]
794c1bd000-794c2b8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25448]
794c2b8000-794c2ba000 ---p 00000000 00:00 0 
794c2ba000-794c2bb000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25447]
794c2bb000-794c3b6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25447]
794c3b6000-794c3b7000 ---p 00000000 00:00 0 
794c6b7000-794c6b8000 ---p 00000000 00:00 0 
794c6b8000-794c6b9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25452]
794c6b9000-794c7c0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25452]
794c7c0000-794c7c2000 ---p 00000000 00:00 0 
794c7c2000-794c7c3000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25451]
794c7c3000-794c8ca000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25451]
794c8ca000-794c8cb000 ---p 00000000 00:00 0 
794c9d5000-794d4b5000 rw-s 00000000 00:01 1648975                        /kgsl-3d0 (deleted)
794d4b5000-794d5b3000 r--p 00000000 00:1e 5                              /dev/binderfs/hwbinder
794d5b3000-794dfd4000 ---p 00000000 00:00 0 
794dfd4000-794dfd6000 rw-p 00000000 00:00 0 
794dfd6000-794e5b3000 ---p 00000000 00:00 0 
794e5bf000-794e5c0000 ---p 00000000 00:00 0 
794e5c0000-794e5c1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26445]
794e5c1000-794e6c8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26445]
794e6c8000-794e6c9000 ---p 00000000 00:00 0 
794e6c9000-794f212000 ---p 00000000 00:00 0 
794f212000-794f214000 rw-p 00000000 00:00 0 
794f214000-794f6c9000 ---p 00000000 00:00 0 
794f6c9000-794f7c7000 r--p 00000000 00:1e 5                              /dev/binderfs/hwbinder
794f7c7000-795016e000 ---p 00000000 00:00 0 
795016e000-7950170000 rw-p 00000000 00:00 0 
7950170000-79507c7000 ---p 00000000 00:00 0 
79507c7000-79507c8000 ---p 00000000 00:00 0 
79507c8000-79507c9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25424]
79507c9000-79508d0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25424]
79508d0000-79508d1000 ---p 00000000 00:00 0 
79519db000-79519dc000 ---p 00000000 00:00 0 
79519dc000-79519dd000 ---p 00000000 00:00 0                              [anon:stack_and_tls:26432]
79519dd000-7951ae4000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:26432]
7951ae4000-7951ae5000 ---p 00000000 00:00 0 
7951ae5000-7951f3a000 ---p 00000000 00:00 0 
7951f3a000-7951f3c000 rw-p 00000000 00:00 0 
7951f3c000-7952d7a000 ---p 00000000 00:00 0 
7952d7a000-7952d7c000 rw-p 00000000 00:00 0 
7952d7c000-7953ae5000 ---p 00000000 00:00 0 
7953ae5000-7953ae6000 ---p 00000000 00:00 0 
7953ae6000-7953ae7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25418]
7953ae7000-7953bee000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25418]
7953bee000-7953bef000 ---p 00000000 00:00 0 
7954bef000-7954c87000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
7954c87000-795cbef000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
795cbef000-795cea3000 r--p 00000000 00:00 0                              [anon:dalvik-classes.dex extracted in memory from /system/app/MiuiContentCatcher/MiuiContentCatcher.apk]
795cea3000-795ced3000 r--p 00000000 08:0b 17798                          /data/dalvik-cache/arm64/system@app@miuisystem@miuisystem.apk@classes.dex
795ced3000-795cfc1000 r-xp 00030000 08:0b 17798                          /data/dalvik-cache/arm64/system@app@miuisystem@miuisystem.apk@classes.dex
795cfc1000-795cfc2000 r--p 0011e000 08:0b 17798                          /data/dalvik-cache/arm64/system@app@miuisystem@miuisystem.apk@classes.dex
795cfc2000-795cfc5000 rw-p 00000000 00:00 0                              [anon:.bss]
795cfc5000-795cfc9000 rw-p 00000000 08:0b 17799                          /data/dalvik-cache/arm64/system@app@miuisystem@miuisystem.apk@classes.vdex
795cfc9000-795cfca000 r--p 0011f000 08:0b 17798                          /data/dalvik-cache/arm64/system@app@miuisystem@miuisystem.apk@classes.dex
795cfca000-795cfcb000 rw-p 00120000 08:0b 17798                          /data/dalvik-cache/arm64/system@app@miuisystem@miuisystem.apk@classes.dex
795d000000-7960a00000 ---p 00000000 00:00 0 
7960af6000-7960b66000 r--p 00000000 08:0b 17803                          /data/dalvik-cache/arm64/system@app@miui@miui.apk@classes.dex
7960b66000-7960dcf000 r-xp 00070000 08:0b 17803                          /data/dalvik-cache/arm64/system@app@miui@miui.apk@classes.dex
7960dcf000-7960dd1000 r--p 002d9000 08:0b 17803                          /data/dalvik-cache/arm64/system@app@miui@miui.apk@classes.dex
7960dd1000-7960dd7000 rw-p 00000000 00:00 0                              [anon:.bss]
7960dd7000-7960de0000 rw-p 00000000 08:0b 17804                          /data/dalvik-cache/arm64/system@app@miui@miui.apk@classes.vdex
7960de0000-7960de1000 r--p 002db000 08:0b 17803                          /data/dalvik-cache/arm64/system@app@miui@miui.apk@classes.dex
7960de1000-7960de2000 rw-p 002dc000 08:0b 17803                          /data/dalvik-cache/arm64/system@app@miui@miui.apk@classes.dex
7960e00000-7963000000 ---p 00000000 00:00 0 
79631fd000-796384a000 ---p 00000000 00:00 0 
796384a000-796384c000 rw-p 00000000 00:00 0 
796384c000-7964ac0000 ---p 00000000 00:00 0 
7964ac0000-7964ac2000 rw-p 00000000 00:00 0 
7964ac2000-7965f18000 ---p 00000000 00:00 0 
7965f18000-7965f1a000 rw-p 00000000 00:00 0 
7965f1a000-79661fd000 ---p 00000000 00:00 0 
79661fd000-79674bc000 r--p 00000000 fd:04 1752                           /system/fonts/MiSansVF.ttf
79674bc000-796877b000 r--s 00000000 fd:04 1752                           /system/fonts/MiSansVF.ttf
796877b000-796c77b000 rw-p 00000000 00:00 0                              [anon:libc_malloc]
796c77f000-796c87f000 rw-s 00000000 08:0b 69075                          /data/data/com.moutai.mall/files/fdbk/.fdbk0
796c87f000-796c8da000 ---p 00000000 00:00 0 
796c8da000-796c8dc000 rw-p 00000000 00:00 0 
796c8dc000-796d87f000 ---p 00000000 00:00 0 
796d87f000-796d880000 ---p 00000000 00:00 0 
796d880000-796d97c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25438]
796d97c000-796d97d000 ---p 00000000 00:00 0 
796d97d000-796da7d000 rw-s 00000000 08:0b 69075                          /data/data/com.moutai.mall/files/fdbk/.fdbk0
796da7d000-796da7e000 ---p 00000000 00:00 0 
796da7e000-796da7f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25381]
796da7f000-796db86000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25381]
796db86000-796db87000 ---p 00000000 00:00 0 
796dc1b000-796dc29000 r--p 00000000 08:0b 17795                          /data/dalvik-cache/arm64/system@priv-app@RtMiCloudSDK@RtMiCloudSDK.apk@classes.dex
796dc29000-796dc6b000 r-xp 0000e000 08:0b 17795                          /data/dalvik-cache/arm64/system@priv-app@RtMiCloudSDK@RtMiCloudSDK.apk@classes.dex
796dc6b000-796dc6c000 r--p 00050000 08:0b 17795                          /data/dalvik-cache/arm64/system@priv-app@RtMiCloudSDK@RtMiCloudSDK.apk@classes.dex
796dc6c000-796dc6d000 rw-p 00000000 00:00 0                              [anon:.bss]
796dc6d000-796dc6f000 rw-p 00000000 08:0b 17796                          /data/dalvik-cache/arm64/system@priv-app@RtMiCloudSDK@RtMiCloudSDK.apk@classes.vdex
796dc6f000-796dc70000 r--p 00051000 08:0b 17795                          /data/dalvik-cache/arm64/system@priv-app@RtMiCloudSDK@RtMiCloudSDK.apk@classes.dex
796dc70000-796dc71000 rw-p 00052000 08:0b 17795                          /data/dalvik-cache/arm64/system@priv-app@RtMiCloudSDK@RtMiCloudSDK.apk@classes.dex
796dc91000-796e732000 ---p 00000000 00:00 0 
796e732000-796e734000 rw-p 00000000 00:00 0 
796e734000-796f34c000 ---p 00000000 00:00 0 
796f34c000-796f34e000 rw-p 00000000 00:00 0 
796f34e000-796fc91000 ---p 00000000 00:00 0 
7970c91000-7970c92000 ---p 00000000 00:00 0 
7970c92000-7970c93000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25383]
7970c93000-7970d9a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25383]
7970d9a000-7970d9b000 ---p 00000000 00:00 0 
7970ea5000-7971856000 ---p 00000000 00:00 0 
7971856000-7971858000 rw-p 00000000 00:00 0 
7971858000-7971ea5000 ---p 00000000 00:00 0 
7971ea5000-7971ea6000 ---p 00000000 00:00 0 
7971ea6000-7971ea7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25362]
7971ea7000-7971fae000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25362]
7971fae000-7971faf000 ---p 00000000 00:00 0 
7971faf000-7971fbc000 ---p 00000000 00:00 0 
7971fbc000-7971fbe000 rw-p 00000000 00:00 0 
7971fbe000-7973326000 ---p 00000000 00:00 0 
7973326000-7973328000 rw-p 00000000 00:00 0 
7973328000-7973faf000 ---p 00000000 00:00 0 
7973faf000-7973fb0000 ---p 00000000 00:00 0 
7973fb0000-7973fb1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25364]
7973fb1000-79740b8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25364]
79740b8000-79740b9000 ---p 00000000 00:00 0 
79740b9000-7974c70000 ---p 00000000 00:00 0 
7974c70000-7974c72000 rw-p 00000000 00:00 0 
7974c72000-7975168000 ---p 00000000 00:00 0 
7975168000-797516a000 rw-p 00000000 00:00 0 
797516a000-79760b9000 ---p 00000000 00:00 0 
79760b9000-79760ba000 ---p 00000000 00:00 0 
79760ba000-79760bb000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25350]
79760bb000-79761c2000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25350]
79761c2000-79761c3000 ---p 00000000 00:00 0 
79761c3000-7976c1a000 ---p 00000000 00:00 0 
7976c1a000-7976c1c000 rw-p 00000000 00:00 0 
7976c1c000-797722e000 ---p 00000000 00:00 0 
797722e000-7977230000 rw-p 00000000 00:00 0 
7977230000-79781c3000 ---p 00000000 00:00 0 
79781cf000-79781d0000 ---p 00000000 00:00 0 
79781d0000-79781d1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25351]
79781d1000-79782cc000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25351]
79782cc000-79782ce000 ---p 00000000 00:00 0 
79782ce000-79782cf000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25344]
79782cf000-79783d6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25344]
79783d6000-79783d8000 ---p 00000000 00:00 0 
79783d8000-79783d9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25343]
79783d9000-79784e0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25343]
79784e0000-79784e2000 ---p 00000000 00:00 0 
79784e2000-79785de000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25342]
79785de000-79785df000 ---p 00000000 00:00 0 
79785df000-79787f2000 ---p 00000000 00:00 0 
79787f2000-79787f4000 rw-p 00000000 00:00 0 
79787f4000-7979bdc000 ---p 00000000 00:00 0 
7979bdc000-7979bde000 rw-p 00000000 00:00 0 
7979bde000-797a5df000 ---p 00000000 00:00 0 
797a5df000-797a5e0000 ---p 00000000 00:00 0 
797a5e0000-797a6dc000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25341]
797a6dc000-797a6de000 ---p 00000000 00:00 0 
797a6de000-797a7da000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:25340]
797a7da000-797a7db000 ---p 00000000 00:00 0 
797a7db000-797ac08000 ---p 00000000 00:00 0 
797ac08000-797ac0a000 rw-p 00000000 00:00 0 
797ac0a000-797b7db000 ---p 00000000 00:00 0 
797b7db000-797b7dc000 ---p 00000000 00:00 0 
797b7dc000-797b7dd000 ---p 00000000 00:00 0                              [anon:stack_and_tls:25339]
